video_name,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
Video15,754,125.64048042808508,152.37038553156734,129.04895413761963,149.91296271804376,179.4626501234388,0.00412579196872133
Video15,755,123.84837715686164,151.00768667477575,126.99861904063071,147.846430350316,179.54151612608976,0.0045177243424184416
Video15,756,122.109181282871,149.6335540823353,125.04023575961195,145.96007353448593,179.4202793896695,0.0037303700140028226
Video15,757,121.15670299111952,147.8934126674481,123.48634071834707,143.9807109826461,179.3069003434954,0.003890523179010913
Video15,758,118.68441732775136,145.4975798191821,120.94521796165155,141.24691725355967,179.38759914003782,0.0036650656750707887
Video15,759,115.34471826608296,142.4230867060532,117.69856010752169,138.13793473670052,179.38816365118825,0.0036883984099734955
Video15,760,113.06748541566681,139.9828865660597,114.95470376637176,135.68674050860787,179.20522751748075,0.0035240218946427987
Video15,761,112.33822802930779,138.41822248706282,114.17915288889174,133.932590519197,179.2557936683756,0.0038900355046445683
Video15,762,112.01752020000804,137.6850389591641,113.33793666146481,132.74089514698278,179.3710881256321,0.0034137020508448264
Video15,763,112.773430927019,136.4984806709901,112.9524931536903,130.5819435382785,179.65641473902465,0.004014985127882523
Video15,764,111.22043291666117,135.20639396133194,110.97958347230576,128.81437171818487,179.68087849001276,0.003484524109146811
Video15,765,108.85807829242269,132.33015755838426,108.2429306565102,125.55565047282563,179.67046991522196,0.003109508391582607
Video15,766,107.73531314336049,131.7030321312666,106.19777683951546,124.60619245200436,179.2780273484567,0.003826345458175194
Video15,767,105.37224517327672,130.24910820801537,103.56155098336195,123.26127654327273,179.11015545431187,0.0027350927844192016
Video15,768,102.85744095004024,128.06545114744432,100.81101958382764,121.3130513734337,179.0279097355493,0.0030653562509652325
Video15,769,99.57030165623894,125.20563069800704,97.37591071871567,118.52502332993781,179.0411922306355,0.002757409756833861
Video15,770,97.18773998350879,122.81860922745054,95.00579739409605,115.68809973056574,179.06069350617022,0.0022331403963493563
Video15,771,93.67967490015333,119.60909194066176,91.75915621069466,111.62167095217849,179.16463529949857,0.0026044908798102135
Video15,772,90.7190797020367,116.18771875553034,89.0664131515775,107.86745884815285,179.1243777006619,0.0022701363671909637
Video15,773,88.16941933985979,112.96641867757785,86.84034251163816,104.35107130869629,179.078669541706,0.002490057638197241
Video15,774,84.02579072027355,107.38950700124225,83.08355917140643,98.61329274474389,179.2495029347696,0.0018704673557570486
Video15,775,82.61800455542276,104.3314211684299,81.99158922225642,95.29851119039733,179.66775506387054,0.0016798069982817603
Video15,776,78.96550964192623,98.68616881537979,78.88470286586818,89.96700995585466,179.81145672240828,0.0014280572985157839
Video15,777,76.94307216618047,94.09352946203163,76.7736145845534,85.25106196668627,179.88919022693213,0.001473748322689172
Video15,778,77.13356159704999,93.70705600107009,76.48241574113906,84.48278519467462,179.9427735444538,0.0011828781077356024
Video15,779,77.59030990179357,93.74677564049402,76.52727679623617,84.25000978787003,179.88520982685736,0.0007015841476845069
Video15,780,74.03242155313086,89.48828782765729,73.08003120768966,80.21334579013568,179.97530651318988,0.001004705826441447
Video15,781,71.12594447893181,85.51078888032428,70.14228230523076,76.50422081763325,179.8986049892919,0.0010277245080832246
Video15,782,70.91880083440365,82.46544370489595,69.55023848069926,73.29967746769366,179.9761690445522,0.001296511202147511
Video15,783,70.38911181084558,80.39734560921882,68.70660041843108,70.88548325054286,179.89550393958993,0.0008928157163388809
Video15,784,70.61306518514202,76.565061447101,68.68846605800057,66.42688598018466,179.87760446164495,0.0010793574831702442
Video15,785,71.21318665040224,79.00320326838911,69.05637291872767,68.90582490341396,179.96646117199316,0.0019178196336283896
Video15,786,77.5578993668051,90.34278488654698,75.20885614195842,80.11290202144387,179.8930912577102,0.0029237554831938258
Video15,787,85.63338943839874,106.39586650255163,83.38846960417739,95.89101805995715,179.72056683242997,0.0035851367495276652
Video15,788,92.08854339244411,116.60767561468565,89.54886539438246,106.10891648807895,179.50486008154007,0.00346893072128296
Video15,789,98.37320032321108,125.5697385162034,95.70177019455495,115.29151636052312,179.2489060132286,0.004500160163099119
Video15,790,103.44492448412562,130.17702487866143,100.79354299452207,120.73881799778825,179.08797713194056,0.004397523222547586
Video15,791,107.90702804917976,134.368698632424,105.41652825601079,125.52334061576752,178.79811657286993,0.004135005853392862
Video15,792,110.20609719408121,136.67564295372418,108.61413073695459,128.14843188638497,178.65655733552856,0.004178145618149733
Video15,793,112.17629027272281,137.0249130851097,111.23709487625376,129.58268079863532,178.63813673733927,0.004929044029929423
Video15,794,113.00888823860588,139.10565868956436,112.87948321007828,131.99590633267476,178.50576866287255,0.004517847841436208
Video15,795,115.55118374185551,141.4863685797095,115.23645261210416,134.19960679072503,178.47976691590534,0.004824159497564491
Video15,796,117.82775694886969,143.50937769018563,117.68211448810189,136.48048200706742,178.4919835773868,0.004498692172946351
Video15,797,121.11855658873915,145.46354516733544,121.19977786544715,138.64169950028418,178.59380092821414,0.004941735077988014
Video15,798,123.35803777703211,147.190220283691,124.06884431259675,140.52512461732914,178.72986269463425,0.0046051286838271425
Video15,799,124.50315679775892,148.40421351187763,125.63685670317969,142.3185904886404,178.6709414473069,0.005219788939663862
Video15,800,125.09106059339575,149.92520961724048,127.0581286132851,144.58939141527736,178.45590372378098,0.005518185369896166
Video15,801,126.21714231111457,151.1103054912148,128.2095593221113,146.40659247541814,178.36129014818377,0.004769223657521337
Video15,802,127.31140002363074,152.32740814693727,129.7692792351121,147.81787931422747,178.50937641877127,0.00527680552367008
Video15,803,128.74928998241745,153.19869511317896,131.29749343027225,149.18174652335475,178.56650775904907,0.00491013716567646
Video15,804,130.7716127010633,153.53391413713365,133.2982245485125,150.11904629051006,178.62964231882043,0.005257975197199619
Video15,805,132.56357064372202,154.5990557083104,134.9537554078376,151.57843604418895,178.61227225623037,0.0052546009872898964
Video15,806,137.05317880912165,155.24471447106865,138.39404533048273,152.64518427589758,178.60753074145887,0.0043842004555644425
Video15,807,143.69220508385334,156.45678014618488,142.61302556829438,154.28534347576095,178.5390728382687,0.004706064069812948
Video15,808,147.6814831620756,157.64918408038574,145.24413949940148,155.88569200188041,178.3723061217314,0.0044920596886764905
Video15,809,152.33631768148237,159.28576441169494,147.94202206535448,157.19159163853695,178.37409862091872,0.00414711135354909
Video15,810,157.59102903075157,160.28600716786224,150.88064175164388,158.2111757940612,178.45042977719098,0.003849910741502581
Video15,811,161.12577377895346,162.44616363547277,152.86686232133678,159.46804856234954,178.47706462729246,0.0032656625138990846
Video15,812,165.33303238395644,163.74536886456707,154.97990000528608,160.02849403178158,178.51756982545567,0.0033142679568493013
Video15,813,167.44682445043014,165.05302152936358,155.94295922286676,160.76221249319934,178.4664379364139,0.0026614754037423533
Video15,814,171.74471873807738,168.2173476282023,158.11076537246063,162.21025845622327,178.44333329665196,0.0028736989267847757
Video15,815,173.4560298708149,170.45513040215076,158.50751624382235,163.07874717403075,178.40334451320834,0.0013827907881050403
Video15,816,175.4313983996271,171.08834572480205,159.20197071466606,163.2576553043703,178.28678901991805,0.000895249854886167
Video15,817,176.6763610276971,172.21767346209404,159.4386966783593,163.688659003004,178.1945724102705,0.0007496824431600061
Video15,818,178.5509408823672,173.99403976205704,160.37138233595786,164.71262911313715,178.26872644788733,0.0011136081972808528
Video15,819,179.30666214968159,174.20869722631176,160.6163738822211,164.84557063296012,178.3557676271408,0.0013510210608894237
Video15,820,179.7631063828841,174.46121721879916,160.89108881665922,165.2506781860072,178.3101834595063,0.0014316592591278544
Video15,821,179.9102992468589,174.60192201364436,161.03004459346607,165.2295160589517,178.4586513443594,0.001070003787224945
Video15,822,179.41357951476007,174.78692535520156,161.3094694336282,165.27955113067168,178.83360981971822,0.001311279720429226
Video15,823,178.8353761639215,174.96697385690211,161.76591211803577,164.93399257617767,179.43753254241363,0.0016062464565038653
Video15,824,178.45103802284592,175.08950471907178,161.85266889450233,164.73073588350957,179.73720290710222,0.002084269893891892
Video15,825,178.22970733076133,175.43874556255952,162.58364388348176,164.1333523460631,179.44400248088954,0.0024339502507990077
Video15,826,177.02499777579112,175.26207214842276,162.7030523492167,163.48174350226415,178.86072261227895,0.0030689175156029787
Video15,827,174.8156768278363,174.80601776086598,161.64916154526958,163.36018038750083,178.92830228361177,0.0031300283629785864
Video15,828,173.2879102015179,174.29506735290153,161.11491811977714,163.21840217829748,178.96689660336847,0.004669716976808782
Video15,829,172.55271597023605,174.32506940651507,161.0527707655633,162.89271358316705,178.72076763098354,0.00479821533416257
Video15,830,174.1367886703744,174.39759623346728,160.61641487363684,162.66646171335424,178.71715855507586,0.0047922273815581345
Video15,831,178.09752851568385,174.71535840432685,160.61891393242385,162.24245059826472,178.7096168541393,0.007061167422569154
Video15,832,178.44759962955837,174.75694270806696,160.4839096448737,162.12021075333104,179.0905385093843,0.010551829229701649
Video15,833,170.7377875924048,174.2228007143349,161.45138609473017,162.29339918884529,179.8362828822525,0.00740716894241896
Video15,834,165.50742780361676,172.53011186845382,161.59077379052408,161.29119123694502,178.70919081536232,0.006273948164148764
Video15,835,162.89849879132677,171.07527479179407,161.2709241933603,160.73972870767028,177.38102643665823,0.0064312720840627524
Video15,836,160.49624541139076,171.14099258150665,162.6561930926673,160.0804108458206,176.84077458941636,0.010270064301563027
Video15,837,161.09297979131256,170.96313987303722,163.6828885515985,158.28817183630753,177.1213884378107,0.0074399092206449274
Video15,838,160.85503234707747,171.41745711636565,165.12770834723852,157.89217828910938,177.0551017679376,0.005570794653260341
Video15,839,159.24095587104134,172.81762548012023,167.9527072273888,156.59273047337493,178.09042755113276,0.005141381287213531
Video15,840,158.7315849066901,172.440166166917,170.2989864240055,155.4249961276655,178.84021403847004,0.004512137874509347
Video15,841,157.99552269456123,169.29277768526816,173.53216663370924,153.6787300079385,179.8804099440542,0.005096996090177334
Video15,842,159.41084169494073,165.93806264759647,176.22014894799906,152.55469434781284,178.86797270069087,0.004843808879906487
Video15,843,159.6297968658646,165.33098416289326,178.52065275566284,153.53045551333852,177.9762423683806,0.004576241879752182
Video15,844,158.0820376427495,160.6005793432015,177.40600109558721,153.49153297773643,176.22220168879628,0.006214697252620355
Video15,845,156.94137866447517,153.1254917800347,173.9436649094509,149.24972563691867,173.68464761056347,0.006650050819823239
Video15,846,158.75811461894966,145.340398398454,172.1577359387383,151.98970587426587,173.5487287218179,0.010801153765483336
Video15,847,158.2227351227305,145.99166340661267,167.20314553654373,156.29870445719777,172.3436077311239,0.009412871843034567
Video15,848,156.08387273551926,147.14771600991946,162.36410016424043,156.34006639582879,170.3049119653031,0.0073172604721604044
Video15,849,157.54819680262963,149.17965532566555,158.1925670047751,158.0917725738946,168.47428604002062,0.005969601485765336
Video15,850,161.89692025889858,152.01517815162893,161.46693657131593,160.18574379170062,168.51023050192202,0.009289412900353924
Video15,851,167.6073827822286,153.340743123873,168.33100233389635,161.91425262590099,169.91582711854898,0.00884988813689261
Video15,852,168.46143984998616,152.1526291028047,169.94313734180952,158.50933955603318,169.66439796099382,0.007359676627498685
Video15,853,169.02516309226712,151.39363270972916,170.00086946640565,156.90633449078612,169.25978454874576,0.006177366344314635
Video15,854,171.21334420899134,153.43367884077958,172.05363042844402,156.53258398469325,169.2899975650151,0.005723580492265302
Video15,855,171.94413701810927,152.80607397056582,172.9915871908617,157.65986340215986,169.89995190808528,0.005625390871004619
Video15,856,172.3716730220337,155.72635334914727,174.21699706942474,160.47515750760212,170.34891845980678,0.006142294090805632
Video15,857,168.90755384804118,155.6370011706761,174.21628958885333,163.0578205417085,171.67377200092946,0.0076442406033024645
Video15,858,160.32831394528063,158.86218289197623,170.22911472764213,167.90088804883104,173.06064383632543,0.008418401082356775
Video15,859,145.8567926248178,165.83414316058503,163.55698681378004,175.00665986182415,174.71496086342282,0.008001727814024142
Video15,860,137.11570051562518,167.9693317442664,158.90704914698406,178.75266949073335,175.93623776808448,0.00928033504522208
Video15,861,126.93999234768754,171.7660363449855,153.10578941119573,177.28347868376153,177.4038278426937,0.007042498525344967
Video15,862,119.07226481987475,173.38244996232137,148.38860539397305,176.41334273437704,177.83260515920026,0.004931149609161143
Video15,863,117.45218026060083,178.03699335814125,147.469138024215,175.25134168071665,178.63183876471928,0.0051660754463889345
Video15,864,118.84852118477276,173.94125943950706,148.20226940117666,173.7251412503202,179.7243830792877,0.005360177746324831
Video15,865,123.29832644563712,169.3575706135256,148.15978312277966,171.80830686902894,179.51496116789366,0.004368397322568022
Video15,866,133.19589942618595,171.66494659986543,149.178064434719,170.75131536429265,178.90655223980306,0.003951320142456983
Video15,867,139.03229387304177,170.6406370485327,150.46829926528233,167.58120996702655,178.01415376461645,0.004364797337488698
Video15,868,146.14616867000348,170.3990989189177,151.4193630529321,166.5495588737987,177.8540792068688,0.0034979746648759543
Video15,869,151.93072634650954,169.07506345265858,150.61800402929055,165.03600844722308,177.9829560060403,0.0028653203537969854
Video15,870,156.73126451995012,167.65225560344672,151.7335098305671,163.1797499131623,177.58964266790676,0.0032117448069832583
Video15,871,161.8272974089647,166.61877660150463,152.53778787238815,161.21771799470167,177.39710691870357,0.002251937533869885
Video15,872,165.3197674666581,165.4370946235415,153.5891570457934,159.07147194560542,176.97623524064113,0.0032026501316012724
Video15,873,168.79367951425868,166.66213067941567,154.47831086123375,158.3247741953562,177.11272216808197,0.0030784821420004873
Video15,874,171.48476107880583,167.848267417873,156.93929750141976,158.73573528744078,177.45811072138156,0.0038553925626205673
Video15,875,172.09656091371235,169.73311397111047,157.3430915438263,160.04242386109505,178.47241490978442,0.004609101875261828
Video15,876,175.48130182792988,173.22500904231313,159.63162775782584,161.54522687952553,178.6530199287364,0.005387336241476469
Video15,877,176.9753583274634,174.86592024648306,160.7298299858256,162.35580771331618,179.27330443795262,0.00591858792485613
Video15,878,177.75523306996038,176.0893213399148,160.42746277237353,163.22852351205626,179.3837446558763,0.004129787060347465
Video15,879,176.7233273277137,175.9030233940075,158.86673210851018,163.7725443413671,177.58551310886065,0.005882116881283843
Video15,880,175.54564742985272,175.6455262358534,157.52561824446292,163.77254077136607,176.14869310060757,0.005062349592194417
Video15,881,176.74007062065505,176.10084443088002,157.75359846314313,163.72041637042503,174.97246940661373,0.0048403001644394626
Video15,882,175.6571733483909,172.24511794624647,156.76737213281137,160.98994886252615,173.9828938507444,0.005512682325912241
Video15,883,174.92597776355407,171.96643832086917,155.54096760138464,162.83306510138289,172.00764694780207,0.005006376089471763
Video15,884,175.65902981422622,171.06192512180434,156.21009567999266,162.8583705912092,171.18636988064262,0.004657293810988918
Video15,885,177.69321091188667,171.54786818962216,158.22763332823857,162.68104905739452,171.1656135165513,0.004137931448040583
Video15,886,179.42501759295575,172.47784391587695,161.34370846169108,163.38295525210847,171.49149587768912,0.004987266930666837
Video15,887,179.77416415607595,173.0806335309635,162.27339883535302,163.05726906090177,171.37194752084628,0.0034062803694696114
Video15,888,179.91669626362744,176.69127917184582,162.12935550926085,166.04001488294952,171.0086788356758,0.004600556962417836
Video15,889,177.674600955715,178.45602276667205,161.71684579283064,171.25303376659215,170.5328615725186,0.004615652064482374
Video15,890,177.84344785224292,179.0934243005427,161.70754760046475,172.47148416177376,170.2899182523913,0.0035872470700379555
Video15,891,177.26980471772933,176.67830228981973,162.6825497842785,173.64041647732665,170.74607394302154,0.004181823947212915
Video15,892,175.94246880418567,175.34835660992084,163.08355997638446,173.48449801792304,171.3518315382908,0.004485501935987766
Video15,893,172.79294880727215,173.3167001182743,163.79436818180386,175.1992961830481,171.56200623718638,0.006258004316777883
Video15,894,172.94909501184486,171.01289770698796,164.22608702557324,178.11964271654574,171.61436034535993,0.003841951263673388
Video15,895,172.5471482918333,176.9721481880559,163.47905560201406,178.8995324755457,170.7474210915778,0.005369775900335017
Video15,896,172.43274879265934,178.52318810047592,164.54539501393018,176.40031588969637,170.37181009755216,0.006851294952811627
Video15,897,172.35915464478802,172.37211923135467,166.8629052646663,172.87376924370244,170.2116107870464,0.0051470453088933825
Video15,898,171.92238563966944,178.302450809574,168.82145111155043,165.70997042070638,169.6433072053671,0.004139866567019256
Video15,899,172.64555712989076,178.9572623384735,171.3026201532765,162.35315335924528,169.8012411858394,0.004501166217254867
Video15,900,171.15584744667387,175.7204510995013,174.56512332430586,161.41120002079822,170.58328727295714,0.004554265602068469
Video15,901,166.89124346605274,165.9267482899955,173.9201053747404,156.7553845736546,170.37195205369284,0.005928939490607291
Video15,902,162.47974118520108,167.59841636905222,170.34175499398603,157.4955266664758,168.8953600005789,0.004359454368100024
Video15,903,159.43769201360269,163.41182933830146,162.96461920332612,152.03717692456027,165.13140095992043,0.0051542416666493255
Video15,904,157.53960692084422,165.64005726690962,159.6479174967678,153.20792108204222,163.07686204358416,0.006026630148743144
Video15,905,162.1079390454713,175.0921421639523,163.03184414122077,157.4278185662639,160.85682663883955,0.011349703777920116
Video15,906,166.73592584029294,174.2369631891497,168.31511260877923,157.76867906832132,160.61593706465305,0.007590960372578014
Video15,907,162.46084507967683,173.4678569394887,169.52459167886292,156.5830290579526,161.11983312597556,0.004943317536151768
Video15,908,158.74206538800397,170.2216373146265,170.1463198134868,156.1018535743072,161.96081442498652,0.003748358650641
Video15,909,165.5729127673229,172.20681825955498,178.88335196795248,156.97441855485107,163.7538853185055,0.00413238460367377
Video15,910,170.5735648187424,173.62792836051898,173.72581108413988,159.01186068506482,165.3324243386793,0.0038763058908057937
Video15,911,168.7089420729775,172.98016971205405,175.30983637929046,157.96944893578592,165.33816265632424,0.004245124983065055
Video15,912,172.11370084772244,169.27881026302614,172.58944339594296,157.40521602885747,166.48115964118716,0.003734139782009705
Video15,913,170.9877965884762,169.85942846612426,171.1168924315413,161.57864797982282,168.83197561956368,0.004278215043472516
Video15,914,171.52940626799344,171.3179948772841,168.61647757568502,164.85789761206425,170.7624046309262,0.0031735962539008213
Video15,915,172.2618925168514,172.42939362594427,166.32229722693936,169.02139520216005,173.2159092672593,0.0032357058741829636
Video15,916,171.25418032507483,171.00695592018087,164.05636571559273,169.64001572127682,175.05826594566915,0.0035312988541343
Video15,917,172.20660917640262,171.90500995920732,163.51584187821945,170.68096192450602,175.950338492293,0.003238028874903018
Video15,918,172.77657905730408,172.169304258463,162.43168489529015,170.85551119761436,176.93773265548876,0.0033621914458997256
Video15,919,173.18174621915048,171.13248140185107,161.66211399178653,169.2988388422124,177.41843910375036,0.0043037633101145455
Video15,920,172.9295230455184,171.76818358423586,161.3167526459634,169.05494676865476,178.50054962393017,0.004040498173598089
Video15,921,174.45134818483965,173.1406926601797,160.54814862773952,170.1379003586978,179.91487995184528,0.0042896844220883905
Video15,922,173.77485551361974,172.16284918025312,161.32781984856726,167.3268273328509,179.63079300645714,0.004243668281670776
Video15,923,173.14875542934777,171.2112462400622,161.7346855328627,166.1699495395833,178.6053030809557,0.00369883486718842
Video15,924,175.5313586608866,170.47994046561678,160.37271911176603,164.96206541026095,177.45202271808012,0.0033601305701515907
Video15,925,177.3276103868097,169.17575350287805,159.5584861779131,163.55633072342656,176.56811084874283,0.003146370703523814
Video15,926,178.34304913117413,168.23446740412308,160.22052364429234,162.05350536372146,176.32554670072676,0.0033070892095565753
Video15,927,178.05860976606004,168.0092263253953,161.080967093502,160.9098315322475,175.95282922912628,0.0030294688362063767
Video15,928,179.0307993975034,169.67547060315425,160.1574899045105,161.4980113534241,175.0841848699937,0.002789536660367792
Video15,929,179.92680665714266,170.36729386704496,159.81014828549203,160.77745767730426,175.08292409429018,0.0032394636761058555
Video15,930,177.8514289736893,170.53467146538213,160.09230097705557,161.41578293464374,174.61424533054182,0.0027739554643630955
Video15,931,176.12806464179738,171.60269078840673,161.3428662732304,163.08092824022935,174.5662552173892,0.002603296980713355
Video15,932,174.78188213902888,169.6158774487553,163.33931217920536,162.7568803096756,175.45793336847572,0.0029127990657632982
Video15,933,175.204846563174,168.34725808540153,163.8326146794918,161.85087546945607,176.15006872283746,0.00225486448316863
Video15,934,175.50260169014763,167.81557605780225,164.3865646981926,160.62105712267575,176.5861912505061,0.002300224520943384
Video15,935,178.63262833859093,167.22056188727458,164.2074810274858,158.07111980625783,177.63705688086492,0.0025130781260403676
Video15,936,178.83451616266473,166.24332711191087,162.15952430039363,157.95743986622196,177.34525578442597,0.002479389761433462
Video15,937,174.6431108871015,165.73315865045933,158.87311786997964,157.51793177136867,176.97056650045758,0.002803653930172779
Video15,938,172.82007311362253,165.35981941006352,156.95938766020942,157.50832725848758,176.6188327426589,0.002826035022735594
Video15,939,170.32140779240592,164.8433805452137,154.71346757880858,156.88546040958778,176.52551836344404,0.0023224773732098657
Video15,940,169.59056860383566,164.64382389092452,153.70960015903762,156.3190970344133,176.45256302710618,0.0027100534150094704
Video15,941,168.916227624451,163.9236043331378,152.55928748348748,155.58489655284262,176.40313902347688,0.0024664230418927667
Video15,942,166.28470901376804,163.62993873759356,149.2874383595941,154.9068496738562,175.85903908963357,0.0026439581856583187
Video15,943,164.1594253704431,163.15429624349673,146.58195414690815,153.46295790784887,175.69300961610915,0.0038621777837926684
Video15,944,162.75533939210305,163.76915413644846,143.58756925229605,152.7580813550077,175.12646099619596,0.0029821517792614997
Video15,945,159.89434662396096,164.29144423925422,139.90487882713433,151.90860061872365,174.93005408833875,0.003456205581173755
Video15,946,157.83634717314658,165.0273324613496,136.9216930725487,150.65584015181503,174.81994783139933,0.002877698703245686
Video15,947,156.5452098206197,165.2564357110412,135.00083531919407,149.53620950784585,174.9255098350186,0.0033005904970747017
Video15,948,154.33499716291192,164.35569215349125,133.73908008215292,147.51229884171354,175.3150347214152,0.0032285438342527927
Video15,949,154.17870680078443,162.86752318814524,133.17059937746697,144.32489810615664,175.86083754209355,0.0035134490692254284
Video15,950,155.37249524668874,163.15426718908847,132.72970345034153,142.208181436638,176.58271547683236,0.0031695117553075156
Video15,951,155.03256054243536,162.5898360961846,132.33638492902867,139.82644961058338,177.4340805053597,0.0029036059524073714
Video15,952,154.74133554612172,163.18871361475786,131.06284328210697,138.38988042166554,177.94735550652098,0.0029665163972161118
Video15,953,154.17185900640047,164.4024233071172,130.32035150589383,138.90851613918787,178.02468040649404,0.0024019326224471583
Video15,954,157.15307685926433,167.67144484573575,131.47980485162287,140.60534131920136,178.02844116694956,0.0021021786061200236
Video15,955,156.76957276154963,167.06079412925274,131.4964127402617,140.38564108073598,178.31008095007044,0.0015925647634448435
Video15,956,161.0189316906403,167.15089921144218,134.0730682927851,139.69525470160988,179.23835782854417,0.001475784363168657
Video15,957,163.94365384419703,166.33051983786777,136.092579096424,138.5566187212805,179.9481850956212,0.0012819590893658741
Video15,958,162.09701819581264,163.82617875745285,135.7264550979035,136.8912842557349,179.23404142974252,0.0010744066852511748
Video15,959,161.19616494221293,162.00882913834937,135.78197222138692,135.46009140081594,178.51664781803,0.0011044749707886583
Video15,960,158.08065113845717,156.8651906287619,134.86892831477087,131.4633320891195,177.49864917693512,0.001234684026602547
Video15,961,149.8797532136119,149.31805584357807,128.75551269549925,126.95304571186381,177.38390312448286,0.0013502298882513343
Video15,962,132.34450480732747,141.81557992083145,114.49449183564214,121.77329159599314,178.08159630039367,0.000843853209957932
Video15,963,122.06310618985373,138.60650167904487,106.666368618545,119.42993586681919,178.42428424419188,0.0015527624072450572
Video15,964,116.59343178818852,138.01231984462686,103.80946761886673,119.09032444227344,178.1656412571597,0.0018744107448693487
Video15,965,110.47353034825548,132.8397347933558,99.04017268214655,115.18791256395211,178.54184110757214,0.001820495182817636
Video15,966,106.10228389576699,128.20352459956766,95.79603940830582,111.45580554253482,178.52056431359222,0.0015546381473541277
Video15,967,105.83729060931152,125.21590839609084,95.14302822565293,109.24143088427836,178.64499937484297,0.0013451616872440669
Video15,968,105.33739011843144,122.27475761487334,94.78916832822217,106.77647591476118,178.69412145144878,0.0013774398601416429
Video15,969,104.75492656793405,116.52979075999211,94.21333674028732,101.70126514952356,178.79432292684692,0.001390737566080957
Video15,970,106.95349636862896,114.37787495006114,96.04408722188252,99.88445540067933,178.6567368035796,0.0011893248919284713
Video15,971,108.82162583215617,113.92249556437513,97.48905293531259,99.72448931309312,178.558689235757,0.0008157676819599002
Video15,972,112.32060514035243,112.40202534062625,99.92531019540364,98.5709123774819,178.48067688378688,0.0006775463169271355
