video,frame,timestamp_s,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,767,25.566048367593712,0.43146541714668274,0.4295787811279297,-0.2970079481601715,0.9997320771217346,0.450608491897583,0.41241052746772766,-0.25668540596961975,0.999620258808136,0.4596244692802429,0.41251489520072937,-0.2566726505756378,0.9996152520179749,0.4685695171356201,0.4126633107662201,-0.2568308115005493,0.9996277689933777,0.4145784378051758,0.41148513555526733,-0.25453323125839233,0.9995909333229065,0.40198415517807007,0.41134220361709595,-0.2546084523200989,0.999568521976471,0.3896964490413666,0.4109632670879364,-0.25471484661102295,0.9996068477630615,0.4821101129055023,0.41750603914260864,0.0014843207318335772,0.9995452165603638,0.3721509575843811,0.4152427911758423,0.01926894299685955,0.9994346499443054,0.44872206449508667,0.44671523571014404,-0.1942027509212494,0.9996128082275391,0.4068906009197235,0.4476276636123657,-0.19048133492469788,0.9995782971382141,0.5813400745391846,0.5108574628829956,0.09674935042858124,0.9982761740684509,0.2716829478740692,0.5042011737823486,0.08443249017000198,0.9995533227920532,0.5340359807014465,0.6522710919380188,-0.1723700612783432,0.8878095149993896,0.318511426448822,0.6402075290679932,-0.2015029937028885,0.9800897240638733,0.3893972933292389,0.5423258543014526,-0.3797133266925812,0.8875471949577332,0.4602285623550415,0.5216565728187561,-0.43295443058013916,0.9610589146614075,0.3430468738079071,0.515256404876709,-0.3981877267360687,0.8212753534317017,0.49811697006225586,0.503174364566803,-0.46092239022254944,0.9001431465148926,0.3616429269313812,0.5017448663711548,-0.3362581431865692,0.8083252310752869,0.49935001134872437,0.4907933473587036,-0.4009837806224823,0.8811203241348267,0.37577036023139954,0.506920576095581,-0.3565078675746918,0.7759425044059753,0.48753535747528076,0.49399447441101074,-0.3966826796531677,0.8495969772338867,0.506179690361023,0.7101742029190063,0.01206292025744915,0.9962728023529053,0.3312343955039978,0.7083092331886292,-0.011203681118786335,0.9969654083251953,0.5893131494522095,0.7278745174407959,-1.0060949325561523,0.9468170404434204,0.27764543890953064,0.7374075651168823,-1.0327198505401611,0.9662479758262634,0.5533082485198975,0.9262499809265137,-0.7671203017234802,0.7368761301040649,0.3064909279346466,0.9442153573036194,-0.8352852463722229,0.8210794925689697,0.5417805314064026,0.9512335062026978,-0.7495036125183105,0.5729945302009583,0.31799957156181335,0.9605870842933655,-0.8194142580032349,0.6324584484100342,0.6076483726501465,1.0068351030349731,-1.0630418062210083,0.700743556022644,0.297380656003952,1.0194233655929565,-1.1581865549087524,0.7437809109687805
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,768,25.599380894800483,0.4318055808544159,0.4346123933792114,-0.3229987919330597,0.9997354745864868,0.4506104588508606,0.41717737913131714,-0.28298789262771606,0.9996192455291748,0.45959657430648804,0.4170755445957184,-0.2829611599445343,0.9996171593666077,0.4685683846473694,0.41687533259391785,-0.28310343623161316,0.9996206760406494,0.4146727919578552,0.4163229167461395,-0.2817843556404114,0.9995836615562439,0.4020296633243561,0.41600021719932556,-0.2818591594696045,0.9995701909065247,0.3897012770175934,0.4153513014316559,-0.2819404900074005,0.9996047019958496,0.4820426404476166,0.4214102029800415,-0.023934615775942802,0.9995189309120178,0.37198108434677124,0.41944828629493713,-0.011166066862642765,0.9994226694107056,0.44876956939697266,0.45126238465309143,-0.21990831196308136,0.999618649482727,0.407672643661499,0.45230352878570557,-0.21777352690696716,0.9995861649513245,0.5813068151473999,0.5145975351333618,0.07471022009849548,0.9982605576515198,0.27140700817108154,0.5078291893005371,0.06478030979633331,0.9995716214179993,0.5323066115379333,0.6566653847694397,-0.1888604313135147,0.8797869682312012,0.3185095191001892,0.644395112991333,-0.21720728278160095,0.97907954454422,0.3854706585407257,0.543047308921814,-0.38903120160102844,0.8822251558303833,0.46020448207855225,0.5264701247215271,-0.4513480067253113,0.9609350562095642,0.3412822186946869,0.5159958004951477,-0.41230514645576477,0.8147293925285339,0.497957319021225,0.508150577545166,-0.4971183240413666,0.8997130393981934,0.3603604733943939,0.5035187005996704,-0.35844510793685913,0.8007966876029968,0.4987635314464569,0.4955095648765564,-0.4311082661151886,0.8801160454750061,0.3736303150653839,0.5086751580238342,-0.3614504933357239,0.7671806216239929,0.48673298954963684,0.49894633889198303,-0.42077407240867615,0.8471395373344421,0.5061051249504089,0.7115722894668579,0.009443409740924835,0.9963251948356628,0.3316030204296112,0.711468517780304,-0.008620968088507652,0.9970228672027588,0.5874457955360413,0.7266578078269958,-1.0119099617004395,0.946574866771698,0.27638038992881775,0.7383710145950317,-1.028896689414978,0.9654898047447205,0.5534919500350952,0.9251909852027893,-0.7832381129264832,0.7390792965888977,0.3056936264038086,0.944021999835968,-0.830359160900116,0.8205406069755554,0.5414178967475891,0.9496860504150391,-0.7675181031227112,0.5797247290611267,0.31756851077079773,0.9608207941055298,-0.8149166107177734,0.6391056180000305,0.60667884349823,1.0064582824707031,-1.0888606309890747,0.7076703906059265,0.2936054468154907,1.0198081731796265,-1.155601143836975,0.7482889890670776
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,769,25.632713422007257,0.43178999423980713,0.4395134747028351,-0.31145909428596497,0.9997383952140808,0.45055532455444336,0.4221414029598236,-0.2779689431190491,0.999618649482727,0.45947447419166565,0.4220920205116272,-0.27788081765174866,0.999618649482727,0.4685205817222595,0.4218676686286926,-0.2779819071292877,0.9996148943901062,0.41464558243751526,0.42103686928749084,-0.2758062183856964,0.9995768666267395,0.4019772708415985,0.42049339413642883,-0.2758740484714508,0.9995711445808411,0.38958442211151123,0.41955816745758057,-0.27593347430229187,0.9996030330657959,0.4820403456687927,0.42631787061691284,-0.01448121014982462,0.9994939565658569,0.3717013895511627,0.4236971437931061,-0.003851626068353653,0.999413013458252,0.44869112968444824,0.45626842975616455,-0.21049122512340546,0.9996239542961121,0.407720148563385,0.4570556581020355,-0.20787560939788818,0.9995920658111572,0.5813614130020142,0.5191512107849121,0.08686665445566177,0.9982423782348633,0.2708452343940735,0.5128588080406189,0.07674068212509155,0.9995861649513245,0.5303714275360107,0.660334050655365,-0.17224544286727905,0.8714592456817627,0.31840434670448303,0.6503230333328247,-0.21219757199287415,0.9780174493789673,0.38393837213516235,0.5465964078903198,-0.3617958724498749,0.8757064342498779,0.4600236117839813,0.5296332240104675,-0.42591392993927,0.9607893228530884,0.34047698974609375,0.5191747546195984,-0.3878684937953949,0.8063073754310608,0.49750208854675293,0.5116894841194153,-0.4687894582748413,0.8990548849105835,0.3598845601081848,0.5072326064109802,-0.32911959290504456,0.7914816737174988,0.4979800283908844,0.4996749758720398,-0.3966759741306305,0.8788152933120728,0.3731362521648407,0.5127222537994385,-0.3373021185398102,0.757097065448761,0.4857178330421448,0.5031512379646301,-0.3959709405899048,0.8445591330528259,0.5060769319534302,0.7157711386680603,0.009284822270274162,0.9963908791542053,0.33173811435699463,0.7155477404594421,-0.008474440313875675,0.9970651268959045,0.5846784710884094,0.7266024947166443,-0.9902833700180054,0.9441438913345337,0.2762622535228729,0.7387263178825378,-1.008773684501648,0.9635854363441467,0.5541511178016663,0.9256248474121094,-0.7477100491523743,0.7343851327896118,0.3057126998901367,0.9447687864303589,-0.8019500374794006,0.8150555491447449,0.5413662195205688,0.9493263959884644,-0.7302820086479187,0.5809263586997986,0.3163009583950043,0.9619239568710327,-0.7855288982391357,0.6408173441886902,0.5887599587440491,0.9979297518730164,-1.0409578084945679,0.7080249786376953,0.29733994603157043,1.0197687149047852,-1.1224044561386108,0.7475414276123047
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,770,25.666045949214027,0.4321961998939514,0.44294342398643494,-0.266353040933609,0.9997377991676331,0.45066410303115845,0.4250050485134125,-0.22507652640342712,0.9996126294136047,0.45958614349365234,0.42472922801971436,-0.22503802180290222,0.9996145963668823,0.4686714708805084,0.42449647188186646,-0.22515439987182617,0.9996045827865601,0.41494515538215637,0.4240253269672394,-0.22395657002925873,0.9995625615119934,0.4021649956703186,0.4232938587665558,-0.22401632368564606,0.9995638728141785,0.38966870307922363,0.4225348234176636,-0.2240920513868332,0.9995932579040527,0.4820888340473175,0.42989715933799744,0.03542563319206238,0.9994610548019409,0.371636301279068,0.42735952138900757,0.04718563333153725,0.9993875026702881,0.4486953914165497,0.45968183875083923,-0.16486546397209167,0.9996223449707031,0.4080888628959656,0.4605839252471924,-0.1629112958908081,0.9995879530906677,0.5813902020454407,0.5231201648712158,0.11856155842542648,0.9982011318206787,0.2708815336227417,0.5166295766830444,0.10631971806287766,0.9995936155319214,0.5280318260192871,0.6642568111419678,-0.152920663356781,0.8660496473312378,0.3191249370574951,0.6531972885131836,-0.19066615402698517,0.9767749309539795,0.383086621761322,0.5487943291664124,-0.3364555239677429,0.8719354867935181,0.46003779768943787,0.5319669842720032,-0.38702157139778137,0.9598758816719055,0.33983778953552246,0.5226746797561646,-0.36391597986221313,0.8010945320129395,0.4975228011608124,0.5140363574028015,-0.4293871521949768,0.8967487812042236,0.3590519428253174,0.5106847882270813,-0.3069694936275482,0.785476803779602,0.49792051315307617,0.5028920769691467,-0.3586101233959198,0.8756567239761353,0.37261977791786194,0.515731692314148,-0.31395527720451355,0.7505452632904053,0.48538997769355774,0.5064544081687927,-0.35838696360588074,0.8399597406387329,0.5059625506401062,0.7221862077713013,0.008267064578831196,0.9965346455574036,0.3318409025669098,0.7207379341125488,-0.007442324887961149,0.9971826672554016,0.58321213722229,0.7266106605529785,-0.9855930209159851,0.9448058009147644,0.27620694041252136,0.7386280298233032,-1.0033700466156006,0.9635604023933411,0.5549752116203308,0.9279083609580994,-0.752333402633667,0.7387110590934753,0.3057887554168701,0.9443660378456116,-0.7975441813468933,0.8173792958259583,0.5421897172927856,0.9520577192306519,-0.7358987331390381,0.5909143686294556,0.3162394165992737,0.96197509765625,-0.7810636162757874,0.6513925194740295,0.5830853581428528,0.995912492275238,-1.0467114448547363,0.7164795398712158,0.2968336045742035,1.0192502737045288,-1.1141984462738037,0.7549687623977661
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,771,25.699378476420797,0.43213918805122375,0.4461880028247833,-0.26204991340637207,0.9997301697731018,0.4506397545337677,0.427310973405838,-0.22052784264087677,0.9995989203453064,0.4595816433429718,0.427007257938385,-0.2205040603876114,0.9996033310890198,0.4686626195907593,0.42682820558547974,-0.22063900530338287,0.9995871186256409,0.4149235188961029,0.42643463611602783,-0.2186022698879242,0.9995372891426086,0.40206432342529297,0.4254847764968872,-0.2186497002840042,0.9995443820953369,0.3895432651042938,0.4248993694782257,-0.21874937415122986,0.9995725154876709,0.48209595680236816,0.43261101841926575,0.03617960214614868,0.99942547082901,0.3715550899505615,0.42994174361228943,0.053454380482435226,0.9993410110473633,0.44844383001327515,0.46269482374191284,-0.16144604980945587,0.9996192455291748,0.40804174542427063,0.4634030759334564,-0.15785343945026398,0.9995778799057007,0.5820934176445007,0.5251792073249817,0.11532440036535263,0.998153567314148,0.2715934216976166,0.5182573199272156,0.10680423676967621,0.999591588973999,0.527096152305603,0.6687536835670471,-0.158120259642601,0.8618407249450684,0.32047680020332336,0.657160222530365,-0.1960488259792328,0.9755702614784241,0.3820340037345886,0.5522489547729492,-0.34590378403663635,0.869194746017456,0.46009141206741333,0.5338121652603149,-0.39956313371658325,0.9595851302146912,0.3389645516872406,0.526839017868042,-0.37481924891471863,0.7971354722976685,0.4981391727924347,0.5148287415504456,-0.4445338547229767,0.8959859013557434,0.35852280259132385,0.5140422582626343,-0.319113165140152,0.7810997366905212,0.4981701970100403,0.5041130781173706,-0.3727438449859619,0.8744087219238281,0.37224146723747253,0.5191352963447571,-0.3242270350456238,0.7463637590408325,0.48548424243927,0.508067786693573,-0.37122833728790283,0.8377746343612671,0.5059699416160583,0.7286444902420044,0.007258344441652298,0.9966328144073486,0.33273249864578247,0.7269872426986694,-0.006428012624382973,0.9972565174102783,0.583297073841095,0.7261379957199097,-0.983950674533844,0.9459223747253418,0.2740311920642853,0.7387137413024902,-0.981398344039917,0.963572084903717,0.5550154447555542,0.9271773099899292,-0.7065197825431824,0.7449794411659241,0.30645617842674255,0.944046676158905,-0.7363523244857788,0.819540798664093,0.5424240827560425,0.9518692493438721,-0.6826541423797607,0.6014304757118225,0.3164547383785248,0.962200403213501,-0.7145184278488159,0.6598426699638367,0.5744273066520691,0.9959189891815186,-0.9784111380577087,0.7251393795013428,0.2967984080314636,1.0194159746170044,-1.033962607383728,0.760797381401062
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,772,25.73271100362757,0.43213552236557007,0.44841262698173523,-0.25470590591430664,0.9997280240058899,0.4506412744522095,0.4290144741535187,-0.21388287842273712,0.999595582485199,0.45959019660949707,0.42879951000213623,-0.21387259662151337,0.9996011257171631,0.4686794579029083,0.4287973642349243,-0.21402914822101593,0.9995807409286499,0.4149097800254822,0.4284141957759857,-0.21164046227931976,0.9995260238647461,0.4019540846347809,0.42768099904060364,-0.21167370676994324,0.999537467956543,0.38938355445861816,0.4274030029773712,-0.21176759898662567,0.9995653033256531,0.48214709758758545,0.4350583553314209,0.039075929671525955,0.9994052648544312,0.3714321255683899,0.4331390857696533,0.05755942314863205,0.999327540397644,0.4483937919139862,0.4647504687309265,-0.15498653054237366,0.9996195435523987,0.40804168581962585,0.46553245186805725,-0.1511225700378418,0.9995768070220947,0.5826831459999084,0.5277566909790039,0.12065126746892929,0.998125433921814,0.27174514532089233,0.5205540657043457,0.109684519469738,0.9996001720428467,0.5251202583312988,0.6710661053657532,-0.12935568392276764,0.8554461598396301,0.3212933838367462,0.6597970128059387,-0.17779923975467682,0.9746320843696594,0.38167816400527954,0.5560044050216675,-0.2859354317188263,0.8648003935813904,0.46011561155319214,0.5387502908706665,-0.36586272716522217,0.959214448928833,0.33881324529647827,0.5312212109565735,-0.3075302541255951,0.7908926606178284,0.49862566590309143,0.5193612575531006,-0.4050731658935547,0.8950026631355286,0.3585296869277954,0.5177159309387207,-0.2494514137506485,0.7741503119468689,0.49842914938926697,0.5084205865859985,-0.3331643044948578,0.8728439211845398,0.3724517226219177,0.5218661427497864,-0.2622206211090088,0.7394646406173706,0.4855572581291199,0.5122970938682556,-0.3367258310317993,0.8352449536323547,0.5048140287399292,0.7294132709503174,0.007256191689521074,0.996717095375061,0.33263495564460754,0.7295224666595459,-0.0064290836453437805,0.9973088502883911,0.583854079246521,0.7263731360435486,-0.9440454840660095,0.9429447650909424,0.2717890739440918,0.739644467830658,-0.9615082740783691,0.960975706577301,0.5550409555435181,0.9267196655273438,-0.6980297565460205,0.7392707467079163,0.30650660395622253,0.9447721838951111,-0.7282974720001221,0.8118213415145874,0.5422846674919128,0.9519005417823792,-0.6763963103294373,0.602430522441864,0.31646621227264404,0.9626225233078003,-0.7071821689605713,0.6577734351158142,0.5930016040802002,1.0046606063842773,-0.9666892290115356,0.7239230275154114,0.30186858773231506,1.0195932388305664,-1.0203940868377686,0.7578518390655518
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,773,25.76604353083434,0.43211936950683594,0.45083266496658325,-0.22965304553508759,0.9997177720069885,0.45064401626586914,0.43076300621032715,-0.18822115659713745,0.999584972858429,0.45961543917655945,0.4306568205356598,-0.18823546171188354,0.9995906352996826,0.46872708201408386,0.4307522177696228,-0.1884079873561859,0.999565839767456,0.4147532284259796,0.43019139766693115,-0.18621757626533508,0.9995032548904419,0.40159183740615845,0.4296460747718811,-0.18623493611812592,0.9995192885398865,0.3889027237892151,0.4295285940170288,-0.18631702661514282,0.999548077583313,0.48226359486579895,0.4374604821205139,0.06858285516500473,0.999376654624939,0.3710630238056183,0.43552589416503906,0.08576766401529312,0.9993041157722473,0.4483393728733063,0.4676346480846405,-0.12788026034832,0.9996100068092346,0.40795430541038513,0.46822938323020935,-0.12452121824026108,0.999566912651062,0.582912266254425,0.5304223299026489,0.15783905982971191,0.9980828166007996,0.2716634273529053,0.5227627158164978,0.1387745887041092,0.9996055364608765,0.5231494307518005,0.672977864742279,-0.07694283127784729,0.8468477725982666,0.3213402032852173,0.6624025702476501,-0.14008349180221558,0.9738098382949829,0.3808312714099884,0.5569057464599609,-0.21628683805465698,0.8598185181617737,0.4600816071033478,0.5409109592437744,-0.3208237886428833,0.9590298533439636,0.33830177783966064,0.53229159116745,-0.23721617460250854,0.78436678647995,0.4986511170864105,0.5208867192268372,-0.358900785446167,0.8944709300994873,0.3585072457790375,0.5185130834579468,-0.17980016767978668,0.7667871713638306,0.4985264241695404,0.5103058815002441,-0.2914865016937256,0.8717785477638245,0.3724888861179352,0.5231548547744751,-0.19289033114910126,0.7322797775268555,0.4855508804321289,0.5144540667533875,-0.2932997941970825,0.8334830403327942,0.5025304555892944,0.7347630858421326,0.008152428083121777,0.9968180656433105,0.33211904764175415,0.7342824339866638,-0.00730327982455492,0.9973589777946472,0.5858514308929443,0.7276492714881897,-0.9288904666900635,0.9393733143806458,0.26889923214912415,0.7396026253700256,-0.9636591076850891,0.9594676494598389,0.5548490285873413,0.9368816018104553,-0.7052445411682129,0.7314796447753906,0.3070087730884552,0.9461721777915955,-0.7303171753883362,0.8034412264823914,0.5477784872055054,0.9710924625396729,-0.6876972913742065,0.6015242338180542,0.3174976110458374,0.9636422991752625,-0.712767481803894,0.6565486192703247,0.6076879501342773,1.019605040550232,-0.9857202172279358,0.7203592658042908,0.30674341320991516,1.0238505601882935,-1.0333114862442017,0.7542185187339783
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,774,25.799376058041112,0.4325288236141205,0.45000752806663513,-0.2178286761045456,0.9997144341468811,0.45071646571159363,0.43103769421577454,-0.17442023754119873,0.9995863437652588,0.459687739610672,0.43105587363243103,-0.17442940175533295,0.9995930790901184,0.46884429454803467,0.4312025010585785,-0.1746017038822174,0.9995667338371277,0.4148089587688446,0.4303160309791565,-0.1730813831090927,0.9994959831237793,0.40163037180900574,0.42989903688430786,-0.17309841513633728,0.9995130896568298,0.38890621066093445,0.42953696846961975,-0.17315955460071564,0.9995425343513489,0.4822964072227478,0.4385480582714081,0.08455460518598557,0.9993740916252136,0.3710501492023468,0.4358215928077698,0.09878850728273392,0.9992914795875549,0.44855815172195435,0.46637994050979614,-0.11601872742176056,0.999610424041748,0.4081375300884247,0.46679866313934326,-0.11349767446517944,0.9995632171630859,0.5826926231384277,0.5306569933891296,0.1621839702129364,0.9980927109718323,0.2716711461544037,0.523745596408844,0.15431591868400574,0.9996036291122437,0.5231525897979736,0.6725982427597046,-0.06538211554288864,0.8446754217147827,0.3214648962020874,0.6636787056922913,-0.12490469962358475,0.9729844331741333,0.37918928265571594,0.5568913817405701,-0.1853363960981369,0.8592090606689453,0.4601697325706482,0.5430632829666138,-0.30739137530326843,0.9583478569984436,0.33810490369796753,0.532171905040741,-0.20397035777568817,0.7825725078582764,0.4988744556903839,0.5223194360733032,-0.34670162200927734,0.8925410509109497,0.3580850660800934,0.5195261240005493,-0.14837104082107544,0.764590322971344,0.4992046058177948,0.5125422477722168,-0.2779894173145294,0.8691546320915222,0.3724658191204071,0.5240895748138428,-0.16165784001350403,0.7303517460823059,0.48608770966529846,0.5170490741729736,-0.2797861397266388,0.8299863338470459,0.5021000504493713,0.7369949221611023,0.006330751348286867,0.9969226717948914,0.3324299454689026,0.7371060848236084,-0.005463086534291506,0.9974203109741211,0.58783358335495,0.7272108793258667,-0.9317235946655273,0.9393248558044434,0.2638801634311676,0.7395836114883423,-0.9628841876983643,0.9585509896278381,0.5548611283302307,0.9354782104492188,-0.7113796472549438,0.7321929335594177,0.3076649308204651,0.9467141628265381,-0.735821545124054,0.79926997423172,0.5466453433036804,0.965964138507843,-0.6940763592720032,0.6060506105422974,0.32154780626296997,0.9659518599510193,-0.7175329923629761,0.6563621759414673,0.6122305393218994,1.0169618129730225,-0.9929590225219727,0.7231459021568298,0.30765849351882935,1.0234295129776,-1.0355474948883057,0.7536543011665344
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,775,25.832708585247882,0.43248656392097473,0.4504283368587494,-0.20766504108905792,0.999713122844696,0.4506918489933014,0.43191608786582947,-0.16509464383125305,0.999589741230011,0.4596278667449951,0.4318191409111023,-0.1650979369878769,0.9995967745780945,0.4687959849834442,0.43171995878219604,-0.16527718305587769,0.9995701909065247,0.4147820472717285,0.431226521730423,-0.16267426311969757,0.9994943141937256,0.40160176157951355,0.43077176809310913,-0.1626841127872467,0.9995121359825134,0.38886135816574097,0.4300985038280487,-0.1627679467201233,0.9995443224906921,0.48226869106292725,0.4384652078151703,0.08673588931560516,0.9993734955787659,0.371076762676239,0.43565329909324646,0.10664497315883636,0.99928879737854,0.448550820350647,0.4662318825721741,-0.10849915444850922,0.9996126294136047,0.4081055521965027,0.46634408831596375,-0.10422121733427048,0.9995642304420471,0.5829163193702698,0.5320383310317993,0.16111315786838531,0.9980462789535522,0.2721101641654968,0.5237323641777039,0.15054291486740112,0.9996024966239929,0.5228022933006287,0.6731436252593994,-0.07064749300479889,0.8412661552429199,0.3186529278755188,0.6629544496536255,-0.1354375183582306,0.9730559587478638,0.3782530128955841,0.5571341514587402,-0.1863379180431366,0.8581201434135437,0.4595620334148407,0.5441210865974426,-0.3069605529308319,0.9589772820472717,0.33764004707336426,0.5328191518783569,-0.20278377830982208,0.7799631357192993,0.4989010989665985,0.5221834182739258,-0.3442819118499756,0.8932273983955383,0.356812059879303,0.5202680230140686,-0.1422583907842636,0.7616756558418274,0.49926045536994934,0.5129058957099915,-0.27017495036125183,0.8696198463439941,0.37205401062965393,0.5246500372886658,-0.16066612303256989,0.7281762957572937,0.4859233498573303,0.5175364017486572,-0.27682751417160034,0.8303236365318298,0.5018893480300903,0.7384471893310547,0.00701627042144537,0.9969604015350342,0.3324510455131531,0.7382686138153076,-0.0061822268180549145,0.9974312782287598,0.5900174975395203,0.7267515659332275,-0.9071443676948547,0.9382952451705933,0.26219895482063293,0.7395449876785278,-0.9497030973434448,0.9573736190795898,0.554843008518219,0.9299367666244507,-0.6615064144134521,0.7302441596984863,0.3075622320175171,0.9466502666473389,-0.7127192616462708,0.7942463755607605,0.543121337890625,0.9613454341888428,-0.6393396854400635,0.6075751781463623,0.32172664999961853,0.9671761393547058,-0.689164400100708,0.6537377238273621,0.5843355655670166,1.0092251300811768,-0.9192923903465271,0.7234889268875122,0.31803810596466064,1.0238631963729858,-0.991497814655304,0.7513946890830994
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,776,25.866041112454656,0.43264108896255493,0.4483312666416168,-0.19205635786056519,0.9997179508209229,0.45074793696403503,0.42965906858444214,-0.14653612673282623,0.999600887298584,0.45965468883514404,0.42965710163116455,-0.1465526670217514,0.9996079206466675,0.4688248932361603,0.4297039806842804,-0.1467292308807373,0.9995818734169006,0.4148407578468323,0.4290632903575897,-0.14548984169960022,0.9995043873786926,0.4016013741493225,0.42877116799354553,-0.1455053687095642,0.999523401260376,0.38885781168937683,0.42857569456100464,-0.14558470249176025,0.9995564222335815,0.4822491705417633,0.43691933155059814,0.10792381316423416,0.9993857145309448,0.37109240889549255,0.4352639317512512,0.12203453481197357,0.9993072152137756,0.44888079166412354,0.4647994935512543,-0.09312272816896439,0.9996222257614136,0.4082541763782501,0.46516934037208557,-0.0905427411198616,0.9995749592781067,0.5835588574409485,0.5323762893676758,0.18103241920471191,0.9980124235153198,0.2721584141254425,0.5240383148193359,0.154038667678833,0.9996080994606018,0.5234266519546509,0.6737356185913086,-0.06827905774116516,0.8364288806915283,0.3185100257396698,0.663603663444519,-0.13589388132095337,0.9729081988334656,0.3800930082798004,0.5578931570053101,-0.21282705664634705,0.8554323315620422,0.4592316448688507,0.5448186993598938,-0.3146376311779022,0.9595871567726135,0.33853429555892944,0.5339443683624268,-0.23404566943645477,0.7762418389320374,0.4989149570465088,0.5226510167121887,-0.3536183536052704,0.8944247961044312,0.3574259877204895,0.5209514498710632,-0.17165224254131317,0.7574737668037415,0.49931031465530396,0.512735903263092,-0.28206273913383484,0.8707709908485413,0.3725244402885437,0.5256468057632446,-0.18769697844982147,0.7243393063545227,0.48593273758888245,0.5177475810050964,-0.28562313318252563,0.8313255906105042,0.5016934871673584,0.7394005656242371,0.009291260503232479,0.997016429901123,0.33236488699913025,0.7391071915626526,-0.008491098880767822,0.9974619746208191,0.5945723652839661,0.7272571325302124,-0.8938278555870056,0.9358431100845337,0.26224130392074585,0.7394901514053345,-0.9524440765380859,0.9563571810722351,0.554512619972229,0.9323259592056274,-0.6610758900642395,0.7250891923904419,0.30732113122940063,0.9467440843582153,-0.7198387980461121,0.7888748049736023,0.5403306484222412,0.960621178150177,-0.6410433650016785,0.6046658158302307,0.3218978941440582,0.9681115746498108,-0.6969548463821411,0.6511728167533875,0.607973039150238,1.0147615671157837,-0.9279882311820984,0.7209094166755676,0.3223997950553894,1.0259932279586792,-1.0018861293792725,0.7488166093826294
